.wavelength	spc
2962	6.27419838535602
2970	5.50759566044951
2978	5.25663694291089
2986	4.94998545942936
2994	4.8869545617203
3002	4.79211579223895
3010	4.47032892479231
3018	4.49885384550647
3026	4.56434351978822
3034	4.54153952852863
3042	4.63821544390932
3050	4.90693938564107
3058	4.83561611766751
3066	4.8325727494806
3074	4.95241787609145
3082	4.83877539519052
3090	4.86994999427709
3098	4.89743943863991
3106	4.859111328148
3114	4.95389318466728
3122	4.94247679342205
3130	4.94196606174847
3138	5.08389034238978
3146	5.11808495913363
3154	5.06136432009411
3162	5.17271014698935
3170	5.17696586875199
3178	5.30357444969961
3186	5.23476916936451
3194	5.43685358040186
3202	5.47417592596854
3210	5.51783481656692
3218	5.58090229901183
3226	5.51547600764466
3234	5.4483262385145
3242	5.72284136943374
3250	5.72593043216058
3258	5.75869397175232
3266	5.74151962755612
3274	5.8691537233797
3282	5.8518741544593
3290	5.867154462568
3298	5.80044945226936
3306	5.91095843375396
3314	5.91637080398517
3322	6.00687107865879
3330	5.95482434189684
3338	5.91084755601791
3346	5.87937898684041
3354	6.01000010568966
3362	5.93777087160241
3370	6.06398761497729
3378	6.02869454383007
3386	6.00678572094218
3394	6.12231524567234
3402	6.30055958687264
3410	6.15395944815988
3418	6.17801730294585
3426	6.23839753629072
3434	6.36049587963429
3442	6.32817660056287
3450	6.08683290408358
3458	6.14234433030899
3466	6.11508217792266
3474	6.10247414715955
3482	5.84296575793863
3490	6.04501657253563
3498	5.98112055030411
3506	5.74818262337858
3514	5.93443551704986
3522	5.97443230859329
3530	5.89647431254323
3538	5.88358678170675
3546	6.13418094726451
3554	5.81302575068213
3562	5.7935436312428
3570	5.73576037615179
3578	5.93045003281898
3586	5.67199801850374
3594	5.57674451180401
3602	5.71680453731003
3610	5.62161761543868
3618	5.71882899466262
3626	5.71781341573443
3634	5.69536078718174
3642	5.59019711151051
3650	5.48182993045495
3658	5.6578403420617
3666	5.51485530834921
3674	5.44052560643318
3682	5.55255264990845
3690	5.50985487149778
3698	5.65737603923955
3706	5.58948563355965
3714	5.68702193020532
3722	5.45918775848037
3730	5.33616483186353
3738	5.5269507020422
3746	5.47094367324688
3754	5.56658595724619
3762	5.72741913276212
3770	5.72309423410846
3778	5.82271707416312
3786	6.00195598659015
3794	5.92037253794093
3802	5.84204308101972
3810	5.82175912172944
3818	5.86500559654255
3826	5.87654070885729
3834	5.81618093281811
3842	5.90349049243279
3850	5.86343973558252
3858	5.99631663111283
3866	5.945557682825
3874	6.07446568828652
3882	6.13016344287945
3890	6.13990503133242
3898	6.09742744355252
3906	6.21105194164217
3914	6.20204556014195
3922	6.15356222241886
3930	6.24803476851449
3938	6.32934919734709
3946	6.41864539560999
3954	6.56588388320993
3962	6.39717765099589
3970	6.48609494219771
3978	6.59580229740088
3986	6.53260866362038
3994	6.59040746760277
650	6.68384863980334
658	7.39755236182013
666	7.88159782893524
674	8.8793833556287
682	9.46486807137958
690	10.3698154742642
698	12.0731048214758
706	13.4521272753111
714	14.9754284618896
722	11.8970114194084
730	11.6600795644154
738	6.08432667871772
746	0.469266412469857
754	0.32243910322164
762	1.00952717085698
770	2.14340621530101
778	3.15137607990395
786	5.21923896190185
794	6.20766948977136
802	5.02244673142857
810	5.3743716045894
818	5.37230398884647
826	5.73892343616765
834	6.38618310519441
842	6.88261413553909
850	6.93093236828933
858	7.41547836001862
866	9.84212407236396
874	9.94669158585823
882	6.67024112432777
890	6.30107078961731
898	6.3791429742066
906	5.26816998272952
914	5.090813286323
922	5.83011086921749
930	6.51372237296592
938	7.32668435135822
946	8.68579812563911
954	9.20448728320315
962	8.79398415879912
970	8.64649301945873
978	8.12556191637705
986	8.14607799087959
994	8.83014821509281
1002	10.5210630097463
1010	13.3043393761421
1018	10.4381544227603
1026	8.58876461475938
1034	10.2418997915468
1042	10.5212195494807
1050	10.0645074916586
1058	11.1729381058708
1066	13.0064849365687
1074	13.7214770154837
1082	12.3547472711975
1090	11.2602661204825
1098	10.7646458443896
1106	11.1577642339056
1114	12.001185775928
1122	10.309828565121
1130	8.41145356924878
1138	6.80052147405281
1146	4.85280167853593
1154	3.73074694858727
1162	4.03685239854643
1170	5.98075867572433
1178	5.63154782785162
1186	5.83673649186699
1194	7.88614734297053
1202	9.9225599269558
1210	12.0594933773284
1218	13.8734097271652
1226	14.0955545959675
1234	12.0236710876587
1242	10.9979292682918
1250	11.7733505068187
1258	12.1618889285855
1266	11.5927653248783
1274	11.1280406865868
1282	10.0296283903544
1290	8.41566495968004
1298	5.94293028212596
1306	4.33182455322492
1314	3.30658735811915
1322	2.20251546771522
1330	1.71422933023011
1338	2.78972902216201
1346	1.91073556047284
1354	1.68076176813061
1362	3.22773802926199
1370	4.87461740925184
1378	3.84674033751966
1386	3.697261035464
1394	4.70607726679563
1402	7.69083649408373
1410	6.77677069729461
1418	2.707359758639
1426	2.0620345282576
1434	3.33036976892404
1442	4.53993298342196
1450	5.56715277736734
1458	4.67550042165982
1466	3.09500563074273
1474	2.47012212498889
1482	1.45021752958111
1490	1.82829748752448
1498	2.75429191527381
1506	4.2716071606996
1514	2.87771296465557
1522	3.27993195698156
1530	3.05930065904498
1538	3.54113800570752
1546	3.39909417938017
1554	3.44272155211689
1562	3.75819873120881
1570	3.91836476549435
1578	4.70558077000304
1586	3.39690515264272
1594	3.44916078851112
1602	3.80043255961441
1610	4.34431858157484
1618	4.53982057259564
1626	4.74741323809624
1634	5.30810929034898
1642	5.66914038998182
1650	6.58661869589157
1658	6.88247760627372
1666	7.35627181863144
1674	8.69811381859678
1682	10.2319501380428
1690	12.009939592985
1698	15.9596923286236
1706	16.7057541760618
1714	13.8370164228612
1722	13.0787152981597
1730	10.484919558158
1738	6.25784545607615
1746	3.32169045382176
1754	1.96726580457823
1762	1.50371036306353
1770	1.56291934508698
1778	1.31673712616475
1786	1.15553875438479
1794	1.27104708158787
1802	1.05493384986455
1810	1.03513364682043
1818	0.911023199722269
1826	1.1100610789518
1834	0.969539738585471
1842	1.01189941873665
1850	0.907544019698989
1858	0.785180328905923
1866	1.03015402191673
1874	0.848672428660905
1882	0.7397735564142
1890	0.898508705338518
1898	0.7540240840979
1906	0.704155413297585
1914	0.727242038065924
1922	0.779449785756846
1930	0.636329408859652
1938	0.738538696461646
1946	0.654211375769137
1954	0.784754029812404
1962	0.360671312911208
1970	0.147643978250709
1978	0.407836185048925
1986	0.349508502670705
1994	0.433578317044756
2002	0.178610124752197
2010	0.114703074855839
2018	0.135058653512367
2026	0.117232343024245
2034	0.247427180677061
2042	0.36923324175827
2050	0.270115329623899
2058	0.443244725130086
2066	0.69218871769236
2074	0.813721332412939
2082	0.796052298604849
2090	0.855471567091286
2098	0.82449817999381
2106	0.913657455669338
2114	1.02292351432068
2122	1.02537539686936
2130	1.02371252884205
2138	0.70317492350604
2146	0.473689916991844
2154	0.0498109852187021
2162	-0.0136516964597782
2170	0.730356753953785
2178	0.304047459862687
2186	0.395647880393923
2194	0.199998972991679
2202	0.67220972386454
2210	0.523985995708969
2218	0.795562738263385
2226	0.976198010424469
2234	0.874891565858618
2242	1.15244882118327
2250	1.28023172720606
2258	1.33887091458972
2266	1.31433082548416
2274	1.54944738042255
2282	1.87185667042097
2290	2.08731433175771
2298	2.04115963503989
2306	2.16194928300013
2314	2.2352205561679
2322	2.33945651643131
2330	2.18930827185594
2338	2.02523567677586
2346	2.0465618331519
2354	2.12845659590532
2362	2.14250686763182
2370	2.40851045670394
2378	2.83281149300916
2386	2.61295126093194
2394	2.60191174965667
2402	2.58674156761832
2410	2.57258472141926
2418	2.51231642787968
2426	2.51986085141189
2434	2.5555852012485
2442	2.58475015866887
2450	2.63449111402223
2458	2.68557516167158
2466	2.68123727500247
2474	2.62486074507625
2482	2.65804717672914
2490	2.79024394707595
2498	2.75117757080808
2506	2.82644136525602
2514	2.9618482158202
2522	3.03992019070576
2530	3.03064879595786
2538	3.02287254312944
2546	3.07454303555706
2554	3.05825203789537
2562	3.10495137023538
2570	3.23993874567935
2578	3.24404593647849
2586	3.25496546765271
2594	3.39479152669902
2602	3.49989671086726
2610	3.60519100256494
2618	3.59797639741234
2626	3.71470732377499
2634	3.84554672461299
2642	3.80180726076901
2650	3.85199431981387
2658	4.0225836544155
2666	3.98004564845813
2674	4.04572664214353
2682	4.03864643237276
2690	4.09204648208348
2698	4.1683247775956
2706	4.14116015841704
2714	4.26212263442507
2722	4.32621909256835
2730	4.39798230726649
2738	4.41884459948469
2746	4.49809474442498
2754	4.6036138537165
2762	4.6677156883618
2770	4.75252687225456
2778	4.81716727297389
2786	4.87648211182319
2794	4.9352385113702
2802	5.11890430454326
2810	5.19054183857698
2818	5.36559849364528
2826	5.61662719643991
2834	6.2157534687982
2842	8.0066732326983
2850	9.53258797732603
2858	8.02225548483642
2866	7.16688168706526
2874	7.38004087884663
2882	7.83101605542529
2890	8.56645538740801
2898	8.90929649604674
2906	9.79200098487146
2914	11.4246531305032
2922	11.5846083335356
2930	10.0770423408539
2938	9.26467212511429
2946	9.11011765152121
2954	8.9484914669284
2962	7.94091245463083
2970	7.04648267037784
2978	6.68733080801651
2986	6.33888161566172
2994	6.07443371971033
3002	5.98145635909718
3010	5.71754301895669
3018	5.66038980739285
3026	5.73529675582238
3034	5.67551845707453
3042	5.85998639053356
3050	6.1378430747622
3058	6.01413696484099
3066	6.07412944774809
3074	6.18620038658582
3082	6.1743202347993
3090	6.10156067680987
3098	6.13871498074059
3106	6.13805406921414
3114	6.16543512438469
3122	6.19981104070658
3130	6.16149547911401
3138	6.32605784640039
3146	6.40135032932336
3154	6.43549251463614
3162	6.52704320707464
3170	6.54171712903083
3178	6.57173432373163
3186	6.63028399177627
3194	6.72956774508938
3202	6.88326893014418
3210	6.84830683581663
3218	7.01399102264369
3226	7.07448972998874
3234	6.94568457069482
3242	7.09727219435187
3250	7.35907545924469
3258	7.32350836833611
3266	7.19075433930401
3274	7.43839364335649
3282	7.50292169978049
3290	7.4336073569137
3298	7.39821148911783
3306	7.45505567580281
3314	7.57986931809138
3322	7.49456418096712
3330	7.407080151386
3338	7.58102246452647
3346	7.41708398518251
3354	7.5164355604158
3362	7.52168088348445
3370	7.64034939320456
3378	7.65551584997033
3386	7.63365317080861
3394	7.76575636247767
3402	7.86036114304798
3410	7.79824496671945
3418	7.88817062379007
3426	7.94103027177215
3434	7.87995950595999
3442	8.10811835831859
3450	7.75308802378673
3458	7.70565401992788
3466	7.72826654814789
3474	7.7284623585517
3482	7.53298489496298
3490	7.70463053614728
3498	7.70562860637322
3506	7.59367151286924
3514	7.50071672298928
3522	7.79646833882782
3530	7.74919268119146
3538	7.55980945333862
3546	7.87719932895406
3554	7.73618373087699
3562	7.77416899960809
3570	7.77571242979776
3578	7.59344722354508
3586	7.55796848239635
3594	7.57426573649775
3602	7.389276084573
3610	7.69694476091207
3618	7.7190757075752
3626	7.64462818458324
3634	7.5899322025389
3642	7.39187080841266
3650	8.03680675787845
3658	7.3461539606692
3666	7.30185263187668
3674	7.57138032045798
3682	7.32925216869337
3690	7.22147647280362
3698	7.13939625042414
3706	7.24055537481235
3714	7.34312893252356
3722	7.54475434787108
3730	7.58742663412264
3738	7.75683068463789
3746	7.98080340228782
3754	7.63982780797376
3762	7.6976929467323
3770	7.45589371546302
3778	7.32357780812806
3786	7.48712034737918
3794	7.51593120118241
3802	7.74982519565597
3810	7.53252919996721
3818	7.94805439606822
3826	7.76500117015323
3834	8.00110893159086
3842	8.07716493299682
3850	8.0134095808835
3858	8.14964971399459
3866	8.10695046646528
3874	8.13462687962478
3882	8.13160264298028
3890	8.02171199870098
3898	8.12039901608398
3906	8.06829793575031
3914	7.88570403866842
3922	8.11302560937615
3930	8.11248807371327
3938	8.07747808565942
3946	8.21173558724004
3954	8.1966258456418
3962	8.04279265804935
3970	8.14294119862741
3978	8.16373852578144
3986	8.17358296112751
3994	8.16091077425638
650	12.1034353559756
658	12.8347478268904
666	13.9264820416336
674	15.9504794754094
682	18.0132168049256
690	19.5834581998348
698	23.8637782353247
706	29.0010844246461
714	34.6104244844901
722	39.7969736597866
730	35.7719935571159
738	15.4554418294453
746	0.900795955462051
754	0.248874036259167
762	1.6668748310144
770	4.29444089632342
778	6.50539727441728
786	10.7342329523087
794	14.0492721158905
802	11.3211957043044
810	11.9550314499887
818	11.9835852276837
826	12.6681559642136
834	14.3114421100801
842	15.6449667031321
850	15.8800071830352
858	16.6902092543649
866	22.3727666995267
874	24.91945915463
882	16.8010554293822
890	14.9485295148568
898	14.9994445262844
906	12.5232482456943
914	11.5133939976559
922	12.9606921330115
930	14.5833981353339
938	16.5470553603357
946	19.9847991889973
954	22.1037603127448
962	21.546256866905
970	21.1698953148051
978	19.783208031762
986	19.5336448954798
994	20.7647891733398
1002	24.5425831471673
1010	33.2524762595294
1018	33.4789967167462
1026	23.0049144375284
1034	25.5833133288515
1042	27.1867620950268
1050	26.2459936566244
1058	27.8931307507167
1066	32.8749741927289
1074	38.2614389993995
1082	41.0307130188299
1090	41.2683366584574
1098	39.6153622053367
1106	35.1070916269831
1114	34.8581803153602
1122	30.8625584452822
1130	23.3593810110397
1138	17.6982572245263
1146	12.1845654042852
1154	8.89074064708099
1162	8.94158600787267
1170	13.3940173111396
1178	13.4065329877135
1186	13.3640526484057
1194	17.7851752805318
1202	22.8668324051561
1210	28.7358657430401
1218	35.3470702253449
1226	40.7344923370591
1234	43.0402884316925
1242	42.3600807810138
1250	40.8690973470796
1258	40.0849923687594
1266	37.1664092689789
1274	32.8159214041225
1282	27.8705133826448
1290	22.4502905276568
1298	15.3668584911046
1306	10.2697655729818
1314	7.20289490210497
1322	4.53064519713236
1330	3.04095575401929
1338	4.75586839647404
1346	3.31202014479241
1354	2.54748015872475
1362	5.29644035064439
1370	9.57679719799646
1378	7.83580840107689
1386	7.07598122252806
1394	8.63668866807005
1402	15.0966643343838
1410	16.1205576579758
1418	4.28793793068105
1426	2.5155698536072
1434	5.14795936443434
1442	8.55717359959655
1450	10.9207434383377
1458	8.58130445451692
1466	5.54187460598658
1474	3.07637060069966
1482	1.18404857857882
1490	0.565190248572549
1498	3.09865058505846
1506	5.3403845968612
1514	1.76396165186051
1522	1.98672120462565
1530	2.19417699269978
1538	2.20776321801272
1546	2.58493377500204
1554	2.79013273742459
1562	3.854264665754
1570	5.40154169619416
1578	7.78486673406246
1586	5.01694971619706
1594	4.73572424235124
1602	5.50104711505132
1610	6.69660991342253
1618	6.81665191143016
1626	6.98184370625124
1634	7.92560872738578
1642	8.75571695547646
1650	10.1973224585171
1658	12.5008647764892
1666	14.0435943255123
1674	17.5778459560933
1682	20.949295103196
1690	26.1044058918017
1698	34.4974148253748
1706	42.6696012729217
1714	42.4648970195978
1722	38.1078025743223
1730	28.5290790769758
1738	15.8804229148856
1746	6.26543445642206
1754	2.62223137578577
1762	1.47967952300268
1770	1.02065535565698
1778	0.811788254153925
1786	0.642692250584759
1794	0.512010658368702
1802	0.446003531471831
1810	0.424985738744539
1818	0.432968699555889
1826	0.384393728185373
1834	0.306017098178433
1842	0.0868768355397407
1850	0.082801873343783
1858	-0.01037301226512
1866	0.00512384151356571
1874	0.0270617140537155
1882	0.00029410815701425
1890	-0.012032487950318
1898	-0.0163551037263474
1906	0.0599178739664836
1914	0.0521310678470996
1922	0.0969503491591226
1930	0.240690318134384
1938	0.550118550833119
1946	0.39579519825574
1954	0.781877538659131
1962	0.364748393383991
1970	0.227699994179996
1978	0.0734243871870781
1986	0.227504037087247
1994	0.119094792770717
2002	-0.00984530075845669
2010	0.136251023875943
2018	0.121142337477686
2026	0.215474546276159
2034	0.413143617769673
2042	0.433040629292552
2050	0.311759200944358
2058	0.343160443514776
2066	0.490564395551345
2074	0.696306727537916
2082	1.06831144854743
2090	0.921842955990883
2098	0.930547716818239
2106	1.20768533610763
2114	1.0595355761585
2122	1.32598129268938
2130	1.30073694141598
2138	1.10703564437286
2146	0.698627367849895
2154	0.526726834559145
2162	0.620612900307616
2170	1.26527206323399
2178	0.988182263377723
2186	0.764345699028183
2194	0.764789416404867
2202	0.95875843025145
2210	0.947367066891516
2218	1.36516591377919
2226	1.57423001725066
2234	1.32919710081354
2242	1.55042895605951
2250	1.83568617658173
2258	1.83838225262178
2266	1.90037177221319
2274	2.24400132401016
2282	2.5299244449694
2290	2.64398679665337
2298	2.70980008733609
2306	2.77288125278244
2314	2.79865342240835
2322	3.01425410491296
2330	2.98494063075795
2338	3.01349688891187
2346	3.05032017789475
2354	3.10807325921708
2362	3.18832016326317
2370	3.32522235949774
2378	3.52354794757551
2386	3.50435152234566
2394	3.54972451021092
